"scenario"	"file_path"	"2"	"5"	"10"	"15"	"20"	"30"	"40"	"internal_loops"	"all_loops"	"dens_undirected"	"dens_directed"	"reciproc"	"transitivity_und"	"transitivity_dir"
"6105"	"bottom-up"	"Output bottom-up 6492 10_06_2020 18_31.txt"	29.4996580368263	134.463127973073	427.948000745756	893.533439653671	1522.28660214743	3189.8965296359	5233.75554457678	0.120567375886525	141	0.8	0.590909090909091	0.646153846153846	0.815625	0.815625
"6106"	"bottom-up"	"Output bottom-up 6493 10_06_2020 18_31.txt"	30.6540711712012	141.257009125071	426.677227249806	884.174815722375	1539.91957199712	3171.60165224829	5221.42419080634	0.0979020979020979	143	0.872727272727273	0.681818181818182	0.72	0.903141361256545	0.903141361256545
"6107"	"bottom-up"	"Output bottom-up 6494 10_06_2020 18_31.txt"	32.6040994090532	149.722392399731	444.809464237992	915.058046154925	1557.13732452961	3153.68599889378	5118.44114376361	0.0806451612903226	124	0.854545454545454	0.618181818181818	0.617647058823529	0.847645429362881	0.847645429362881
"6108"	"bottom-up"	"Output bottom-up 6495 10_06_2020 18_31.txt"	30.7370767297586	148.495195705661	470.288270553148	958.78425252239	1622.47450077885	3288.00195548575	5232.46819090161	0.0888888888888889	135	0.872727272727273	0.672727272727273	0.702702702702703	0.875331564986737	0.875331564986737
"6109"	"bottom-up"	"Output bottom-up 6496 10_06_2020 18_31.txt"	29.8868341328972	147.35882901598	446.532798315988	923.663142768251	1610.01095590628	3271.15501503845	5213.57028089826	0.0778443113772455	167	0.909090909090909	0.709090909090909	0.717948717948718	0.904411764705882	0.904411764705882
"6110"	"bottom-up"	"Output bottom-up 6497 10_06_2020 18_31.txt"	30.0199060289393	144.475579158883	444.222239906941	894.083241105328	1527.95208909449	3206.65269876537	5247.23350693805	0.117241379310345	145	0.836363636363636	0.618181818181818	0.647058823529412	0.842406876790831	0.842406876790831
"6111"	"bottom-up"	"Output bottom-up 6498 10_06_2020 18_31.txt"	30.4393636132692	147.802394885918	442.592663708589	916.201455731989	1562.72470357159	3183.01883771648	5160.74437552657	0.101449275362319	138	0.872727272727273	0.645454545454545	0.647887323943662	0.864	0.864
"6112"	"bottom-up"	"Output bottom-up 6499 10_06_2020 18_31.txt"	30.058664158871	143.136362905645	447.656028700528	927.837775979493	1590.99998964099	3247.72201928407	5221.07142880577	0.0865384615384616	104	0.763636363636364	0.554545454545455	0.622950819672131	0.757785467128028	0.757785467128028
"6113"	"bottom-up"	"Output bottom-up 65 10_06_2020 17_59.txt"	30.0395512565357	146.451668445905	443.605443984215	916.739609664886	1605.39845417489	3303.24270476219	5266.40040923176	0.115107913669065	139	0.818181818181818	0.672727272727273	0.783783783783784	0.845697329376855	0.845697329376855
"6114"	"bottom-up"	"Output bottom-up 650 10_06_2020 18_02.txt"	30.3427543314422	147.802539480378	437.745915500391	907.508432089122	1572.74205371695	3188.25293464011	5225.81827626863	0.0985915492957746	142	0.836363636363636	0.654545454545455	0.722222222222222	0.86685552407932	0.86685552407932
"6115"	"bottom-up"	"Output bottom-up 6500 10_06_2020 18_31.txt"	31.0359758282577	143.0884613119	458.338431374259	929.938364819442	1562.20184260479	3224.32431792501	5210.64251751401	0.0672268907563025	119	0.872727272727273	0.618181818181818	0.588235294117647	0.880952380952381	0.880952380952381
"6116"	"bottom-up"	"Output bottom-up 6501 10_06_2020 18_31.txt"	31.873554462385	150.649542725428	454.875907711824	949.650034320434	1619.22207307298	3301.88595320936	5201.91793555165	0.0638297872340425	141	0.927272727272727	0.681818181818182	0.64	0.924705882352941	0.924705882352941
"6117"	"bottom-up"	"Output bottom-up 6502 10_06_2020 18_31.txt"	27.6980205587445	130.888331554897	397.968165603648	835.093472791229	1444.14385958911	3014.37800870856	5163.88746485545	0.056910569105691	123	0.781818181818182	0.554545454545455	0.590163934426229	0.803921568627451	0.803921568627451
"6118"	"bottom-up"	"Output bottom-up 6503 10_06_2020 18_31.txt"	28.6060208186945	136.11560361931	424.35835556764	892.556856114129	1534.78019385061	3152.52014696618	5201.52452500979	0.141732283464567	127	0.818181818181818	0.572727272727273	0.571428571428571	0.849557522123894	0.849557522123894
"6119"	"bottom-up"	"Output bottom-up 6504 10_06_2020 18_31.txt"	29.6826584639649	142.42022195889	447.960856664493	924.349245388203	1554.75572544869	3163.042445648	5139.67940790291	0.141025641025641	156	0.8	0.636363636363636	0.742857142857143	0.862385321100917	0.862385321100917
"6120"	"bottom-up"	"Output bottom-up 6505 10_06_2020 18_31.txt"	28.5434564918644	138.974623356057	434.914128629607	897.909572438393	1521.19802206844	3143.07810080518	5138.55537050802	0.0642857142857143	140	0.963636363636364	0.709090909090909	0.641025641025641	0.965217391304348	0.965217391304348
"6121"	"bottom-up"	"Output bottom-up 6506 10_06_2020 18_31.txt"	30.1484432601646	139.792006675144	423.547869942051	870.93033140621	1528.102259146	3147.66964351125	5185.61045070597	0.0882352941176471	136	0.854545454545454	0.663636363636364	0.712328767123288	0.865384615384615	0.865384615384615
"6122"	"bottom-up"	"Output bottom-up 6507 10_06_2020 18_31.txt"	29.7411792982926	134.084934092656	435.494775256379	917.988187699464	1573.75822313693	3180.8976829084	5140.87870401487	0.0753424657534246	146	0.854545454545454	0.690909090909091	0.763157894736842	0.867768595041322	0.867768595041322
"6123"	"bottom-up"	"Output bottom-up 6508 10_06_2020 18_31.txt"	31.930085520281	152.260929379385	435.076079318587	866.256392504668	1519.30713385015	3156.26470543671	5256.06718707127	0.114285714285714	140	0.8	0.6	0.666666666666667	0.858461538461538	0.858461538461538
"6124"	"bottom-up"	"Output bottom-up 6509 10_06_2020 18_31.txt"	27.9616177628398	135.593235918753	411.909907397249	850.896653287154	1485.50500510893	3105.36797991281	5257.96203853189	0.0980392156862745	153	0.890909090909091	0.672727272727273	0.675675675675676	0.893129770992366	0.893129770992366
"6125"	"bottom-up"	"Output bottom-up 651 10_06_2020 18_02.txt"	29.6639580564414	142.406335347431	441.991119255789	922.46744406315	1580.56363150111	3227.17934071696	5197.31743281675	0.0902777777777778	144	0.854545454545454	0.672727272727273	0.72972972972973	0.902439024390244	0.902439024390244
"6126"	"bottom-up"	"Output bottom-up 6510 10_06_2020 18_31.txt"	30.4891711341558	144.173563344015	460.647594614165	936.186548346468	1558.56492344994	3151.4663595514	5088.25991618191	0.0797101449275363	138	0.909090909090909	0.654545454545455	0.611111111111111	0.914634146341463	0.914634146341463
"6127"	"bottom-up"	"Output bottom-up 6511 10_06_2020 18_31.txt"	33.7301946457854	155.698992964438	457.007008548577	941.273144880774	1600.72778400039	3216.26283430803	5206.71564024451	0.083916083916084	143	0.890909090909091	0.681818181818182	0.693333333333333	0.890862944162436	0.890862944162436
"6128"	"bottom-up"	"Output bottom-up 6512 10_06_2020 18_31.txt"	32.7413651506311	147.731028734978	440.635753203851	885.533890560906	1527.58084929445	3180.59446929246	5203.0084885617	0.114754098360656	122	0.890909090909091	0.6	0.515151515151515	0.874680306905371	0.874680306905371
"6129"	"bottom-up"	"Output bottom-up 6513 10_06_2020 18_31.txt"	29.553980721475	139.714025290848	434.459493944247	931.955687698715	1599.37314306434	3281.84545968808	5252.62254185278	0.112582781456954	151	0.836363636363636	0.645454545454545	0.704225352112676	0.832369942196532	0.832369942196532
"6130"	"bottom-up"	"Output bottom-up 6514 10_06_2020 18_31.txt"	30.5751893320625	136.086967164526	420.501879107875	887.919433720679	1497.60744359616	3115.90820020926	5166.00312573325	0.113636363636364	132	0.890909090909091	0.636363636363636	0.6	0.887755102040816	0.887755102040816
"6131"	"bottom-up"	"Output bottom-up 6515 10_06_2020 18_31.txt"	29.2018401395167	137.564522212551	424.356748041867	870.118843082931	1488.53287972842	3194.39161065067	5243.56073018313	0.110294117647059	136	0.872727272727273	0.645454545454545	0.647887323943662	0.880952380952381	0.880952380952381
"6132"	"bottom-up"	"Output bottom-up 6516 10_06_2020 18_31.txt"	28.0872731968401	138.411251274085	429.579229666348	883.811601176279	1494.27930958677	3076.64056506985	5217.41772479202	0.0684931506849316	146	0.836363636363636	0.636363636363636	0.685714285714286	0.858356940509915	0.858356940509915
"6133"	"bottom-up"	"Output bottom-up 6517 10_06_2020 18_32.txt"	30.2549326543987	148.837823684911	461.748836847078	945.225163377636	1577.92340621929	3234.36504314256	5235.76251686162	0.0551181102362205	127	0.890909090909091	0.6	0.515151515151515	0.885496183206107	0.885496183206107
"6134"	"bottom-up"	"Output bottom-up 6518 10_06_2020 18_32.txt"	28.5782281466261	137.08644161542	438.649729864387	908.920382585202	1560.84648241779	3170.08406331409	5165.34589734498	0.101351351351351	148	0.872727272727273	0.690909090909091	0.736842105263158	0.8984375	0.8984375
"6135"	"bottom-up"	"Output bottom-up 6519 10_06_2020 18_32.txt"	31.8105094649763	151.220218780428	442.556326774253	896.32480027578	1555.27416392825	3192.98303365999	5202.42680113882	0.103896103896104	154	0.854545454545454	0.654545454545455	0.694444444444444	0.865384615384615	0.865384615384615
"6136"	"bottom-up"	"Output bottom-up 652 10_06_2020 18_02.txt"	31.6924533106891	145.846059783042	420.262839945923	847.860756385545	1475.04059522036	3189.58266790117	5198.8257359233	0.0591715976331361	169	0.909090909090909	0.736363636363636	0.765432098765432	0.909535452322738	0.909535452322738
"6137"	"bottom-up"	"Output bottom-up 6520 10_06_2020 18_32.txt"	31.3760264780443	147.644217663637	440.215749994189	911.682424159229	1562.77883809928	3225.85695155293	5171.15003891567	0.0689655172413793	116	0.872727272727273	0.609090909090909	0.567164179104478	0.86968085106383	0.86968085106383
"6138"	"bottom-up"	"Output bottom-up 6521 10_06_2020 18_32.txt"	30.4408377108725	147.118191258535	428.243222689418	872.040724465649	1522.06517236467	3200.28579253876	5222.3552773893	0.0897435897435898	156	0.872727272727273	0.7	0.753246753246753	0.897637795275591	0.897637795275591
"6139"	"bottom-up"	"Output bottom-up 6522 10_06_2020 18_32.txt"	29.8510616525497	146.060571488771	440.189661909818	897.531960395903	1523.51654970623	3100.45033739856	5112.75456152879	0.096551724137931	145	0.890909090909091	0.672727272727273	0.675675675675676	0.887755102040816	0.887755102040816
"6140"	"bottom-up"	"Output bottom-up 6523 10_06_2020 18_32.txt"	30.4111022932815	142.158995698637	439.541429048738	922.233854781434	1567.12766715128	3136.99372891051	5167.48935195431	0.0775862068965517	116	0.872727272727273	0.581818181818182	0.5	0.858288770053476	0.858288770053476
"6141"	"bottom-up"	"Output bottom-up 6524 10_06_2020 18_32.txt"	29.9929111351359	141.004672533206	436.951500018789	912.679745965664	1551.89136084011	3172.35595098781	5188.90595541271	0.0916030534351145	131	0.890909090909091	0.6	0.515151515151515	0.887755102040816	0.887755102040816
"6142"	"bottom-up"	"Output bottom-up 6525 10_06_2020 18_32.txt"	36.4586283155732	161.064743967005	472.803084686958	961.979226387869	1605.44307315727	3156.01897794228	5098.07704724134	0.0775193798449613	129	0.854545454545454	0.6	0.575757575757576	0.865384615384615	0.865384615384615
"6143"	"bottom-up"	"Output bottom-up 6526 10_06_2020 18_32.txt"	30.0932474275241	143.713575846624	445.078948164556	929.334580548235	1557.96472796169	3123.3880213367	5146.84643353663	0.028169014084507	142	0.818181818181818	0.645454545454545	0.732394366197183	0.839285714285714	0.839285714285714
"6144"	"bottom-up"	"Output bottom-up 6527 10_06_2020 18_32.txt"	31.180237587786	145.145532496063	475.826480829043	987.717997199326	1636.55040061409	3263.64001647943	5150.14024300694	0.087248322147651	149	0.872727272727273	0.681818181818182	0.72	0.897637795275591	0.897637795275591
"6145"	"bottom-up"	"Output bottom-up 6528 10_06_2020 18_32.txt"	30.7672715538999	140.255590538419	437.878523822779	902.481864444093	1544.61311537962	3256.28947018815	5258.39645315907	0.0915032679738562	153	0.836363636363636	0.718181818181818	0.835443037974684	0.86685552407932	0.86685552407932
"6146"	"bottom-up"	"Output bottom-up 6529 10_06_2020 18_32.txt"	34.0717267523868	156.883930087944	462.618935224849	941.029302231499	1597.55335900562	3146.1291346499	5147.05371709736	0.0676691729323309	133	0.872727272727273	0.645454545454545	0.647887323943662	0.875331564986737	0.875331564986737
"6147"	"bottom-up"	"Output bottom-up 653 10_06_2020 18_02.txt"	30.2234834716843	146.288866329305	446.998765059862	930.964260798003	1599.01860877617	3298.48794835763	5248.52094811106	0.0575539568345323	139	0.909090909090909	0.681818181818182	0.666666666666667	0.91970802919708	0.91970802919708
"6148"	"bottom-up"	"Output bottom-up 6530 10_06_2020 18_32.txt"	28.4236525563528	138.694931901069	439.801453278426	922.475488315327	1585.43707855854	3273.54754723703	5278.18694197907	0.081081081081081	148	0.781818181818182	0.654545454545455	0.805555555555556	0.788961038961039	0.788961038961039
"6149"	"bottom-up"	"Output bottom-up 6531 10_06_2020 18_32.txt"	30.6843907345657	146.423089407016	434.363553651039	877.858556381787	1527.76379733213	3127.81708408821	5194.79908975143	0.0945945945945946	148	0.890909090909091	0.681818181818182	0.693333333333333	0.898477157360406	0.898477157360406
"6150"	"bottom-up"	"Output bottom-up 6532 10_06_2020 18_32.txt"	29.147780153151	141.361876434905	427.006361602855	889.815353231673	1543.23056369947	3202.08633969506	5238.91737049179	0.114093959731544	149	0.8	0.590909090909091	0.646153846153846	0.808777429467085	0.808777429467085
"6151"	"bottom-up"	"Output bottom-up 6533 10_06_2020 18_32.txt"	28.8908518444821	139.423150862095	434.474310774539	912.212299705317	1555.95637017631	3214.22091387417	5215.44667801426	0.115107913669065	139	0.909090909090909	0.681818181818182	0.666666666666667	0.939759036144578	0.939759036144578
"6152"	"bottom-up"	"Output bottom-up 6534 10_06_2020 18_32.txt"	31.3758038701903	155.149531800226	472.523088728696	949.003667766591	1609.22224158372	3274.06644414013	5158.56513972809	0.0972222222222222	144	0.763636363636364	0.554545454545455	0.622950819672131	0.817275747508306	0.817275747508306
"6153"	"bottom-up"	"Output bottom-up 6535 10_06_2020 18_32.txt"	31.2109784926306	143.137891879706	433.150884829293	887.306662477906	1535.7854869829	3176.1178848379	5174.43194921681	0.107692307692308	130	0.818181818181818	0.618181818181818	0.676470588235294	0.835329341317365	0.835329341317365
"6154"	"bottom-up"	"Output bottom-up 6536 10_06_2020 18_32.txt"	30.2908575871837	145.927153582352	438.590349789699	902.512772716376	1547.60250522399	3262.5321764181	5266.26753255413	0.0849673202614379	153	0.836363636363636	0.681818181818182	0.773333333333333	0.884831460674157	0.884831460674157
"6155"	"bottom-up"	"Output bottom-up 6537 10_06_2020 18_32.txt"	35.1084690013211	162.066774847413	472.190544383431	932.128093476518	1614.13757390884	3202.72134330542	5101.31895961806	0.0915032679738562	153	0.872727272727273	0.672727272727273	0.702702702702703	0.889763779527559	0.889763779527559
"6156"	"bottom-up"	"Output bottom-up 6538 10_06_2020 18_32.txt"	29.3515806987205	138.837783369708	405.818716212308	849.739686488178	1461.77395794722	3090.46225747597	5144.6362766503	0.108695652173913	138	0.818181818181818	0.627272727272727	0.695652173913043	0.848214285714286	0.848214285714286
"6157"	"bottom-up"	"Output bottom-up 6539 10_06_2020 18_32.txt"	29.5810038964957	146.951839604765	458.671831443746	930.640538692957	1550.28941271423	3160.1171438074	5238.11874135032	0.112068965517241	116	0.909090909090909	0.618181818181818	0.529411764705882	0.91970802919708	0.91970802919708
"6158"	"bottom-up"	"Output bottom-up 654 10_06_2020 18_02.txt"	27.2595540706805	133.041867477356	429.0002916499	879.375026637047	1513.04801604079	3205.86451947586	5323.7578566477	0.0878378378378378	148	0.890909090909091	0.718181818181818	0.759493670886076	0.887755102040816	0.887755102040816
"6159"	"bottom-up"	"Output bottom-up 6540 10_06_2020 18_32.txt"	33.7765563832717	158.544758491914	450.976642792065	925.113718451772	1606.42684315593	3276.98424256006	5138.90693308125	0.0980392156862745	153	0.854545454545454	0.645454545454545	0.676056338028169	0.865384615384615	0.865384615384615
"6160"	"bottom-up"	"Output bottom-up 6541 10_06_2020 18_32.txt"	29.0817627975092	138.701140447498	439.80252681805	916.05488315321	1558.59140335974	3167.4918108181	5217.56415831099	0.109677419354839	155	0.872727272727273	0.7	0.753246753246753	0.86968085106383	0.86968085106383
"6161"	"bottom-up"	"Output bottom-up 6542 10_06_2020 18_32.txt"	29.7376639693951	141.330728455369	423.439697364657	874.379327702189	1504.82927339085	3211.89041174787	5307.91847346937	0.0821917808219178	146	0.872727272727273	0.681818181818182	0.72	0.884210526315789	0.884210526315789
"6162"	"bottom-up"	"Output bottom-up 6543 10_06_2020 18_32.txt"	29.8240657813611	141.372259954246	448.193049513994	942.10055087458	1589.37390600545	3211.19297099434	5160.67736157289	0.124223602484472	161	0.890909090909091	0.718181818181818	0.759493670886076	0.90379746835443	0.90379746835443
